hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_e372c75a9e76407d,HEAL Institute,heal institute,Mumbai,Hospital,Colaba,,18.917346,72.829337,87608b030ffffff,,4.0,1.0,True,4.0,800.0,2500.0,5.0,282.0,,+912271873695,https://www.practo.com/mumbai/hospital/heal-institute-colaba-1?referrer=hospital_listing,https://images1-fabric.practo.com/heal-institute-colaba-centre-mumbai-1453354172-56a06cbc64802.jpg,VN,practo,,1.0,canonical,54,Q4,Q4-Sub-Q4,Ultra Premium,0.405642
hosp_33731b3d776d483a,Surya Hospitals,surya hospitals,Mumbai,Hospital,Chembur,,19.053429721624152,72.90752830091544,87608b56dffffff,,68.0,20.0,True,,0.0,10000.0,4.5,11.0,,+912048554741,https://www.practo.com/mumbai/hospital/surya-hospitals-chembur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1446529/surya-hospitals-mumbai-65855b824215c.png,VN,practo,,1.0,canonical,55,Q4,Q4-Sub-Q4,Ultra Premium,0.401192
hosp_eba9772a9c58f12e,Karuna Hospital,karuna hospital,Mumbai,Hospital,Borivali West,,19.222536079141,72.861521244049,87608b473ffffff,,14.0,12.0,True,,0.0,2000.0,5.0,29.0,1971.0,+912071173179,https://www.practo.com/mumbai/hospital/karuna-hospital-borivali-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/671080/karuna-hospital-mumbai-6655ef8c60cda.png,VN,practo,,1.0,canonical,56,Q4,Q4-Sub-Q4,Ultra Premium,0.400689
hosp_cb91a2d2bb12911b,Gleneagles Hospitals,gleneagles hospitals,Mumbai,Hospital,Parel,,18.999498499000698,72.84092590212822,87608b0a4ffffff,,34.0,23.0,True,,1500.0,5000.0,4.5,420.0,,+912249398292,https://www.practo.com/mumbai/hospital/global-hospital-dadar-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/982258/global-hospitals-mumbai-65e96a6f71bde.png,VN,practo,,1.0,canonical,57,Q4,Q4-Sub-Q4,Ultra Premium,0.39976
hosp_713cdd1d38970fff,Jain Hospital,jain hospital,Mumbai,Hospital,Goregaon West,,19.16364,72.83782,87608b461ffffff,,1.0,1.0,True,,1000.0,1000.0,5.0,257.0,,+912071177320,https://www.practo.com/mumbai/hospital/jain-hospital-goregaon-west-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/896165/jain-hospital-mumbai-67776cc14a133.png,ABS,practo,,1.0,canonical,58,Q4,Q4-Sub-Q3,Super Premium,0.397676
hosp_b560487b334592c8,DNA Super Speciality Hospital,dna super speciality hospital,Mumbai,Hospital,Malad,,19.200526,72.871331,87608b475ffffff,,17.0,18.0,True,,500.0,3500.0,5.0,58.0,,+912071171706,https://www.practo.com/mumbai/hospital/dna-multispeciality-hospital-malad-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/678577/dna-multispeciality-hospital-mumbai-629d8d51e86d0.png,VN,practo,,1.0,canonical,59,Q4,Q4-Sub-Q3,Super Premium,0.397136
hosp_656957fb045673ce,Bombay Hospital & Medical Research Centre,bombay hospital medical research centre,Mumbai,Hospital,Marine Lines,,18.94107,72.82782,87608b032ffffff,,78.0,39.0,True,,0.0,5000.0,4.0,573.0,,+912071173197,https://www.practo.com/mumbai/hospital/bombay-hospital-medical-research-centre-marine-lines?referrer=hospital_listing,https://images1-fabric.practo.com/practices/896702/bombay-hospital-medical-research-centre-mumbai-6663ff409f31c.png,ABS,practo,,1.0,canonical,60,Q4,Q4-Sub-Q3,Super Premium,0.395688
hosp_9076b77a59220ac8,Powai  Hospital,powai hospital,Mumbai,Hospital,Powai,,19.1238126,72.9165729,87608b541ffffff,,8.0,14.0,True,,600.0,1200.0,5.0,94.0,,+912071173203,https://www.practo.com/mumbai/hospital/powai-polyclinic-hospital-powai-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/667225/powai-hospital-mumbai-6666c162c6fc8.png,VN,practo,,1.0,canonical,61,Q4,Q4-Sub-Q3,Super Premium,0.395164
hosp_a9ea1cef2560d96f,Cutis Skin Studio,cutis skin studio,Mumbai,Hospital,Kemps Corner,,18.96412,72.80499,87608b010ffffff,,1.0,2.0,True,,4000.0,4000.0,5.0,221.0,,+912071173190,https://www.practo.com/mumbai/hospital/cutis-kemps-girgaon?referrer=hospital_listing,https://images1-fabric.practo.com/53482cd60dac64299c6d1e01dfe6f394a5c65014f3ad6.jpg,VN,practo,,1.0,canonical,62,Q4,Q4-Sub-Q3,Super Premium,0.394016
hosp_c490e1077218098a,OrthoSquare,orthosquare,Mumbai,Hospital,Borivali West,,19.224276517166,72.86162853241,87608b473ffffff,,2.0,1.0,True,25.0,400.0,400.0,5.0,220.0,,+912071187259,https://www.practo.com/mumbai/hospital/orthosquare-borivali-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1117349/orthosquare-mumbai-5ad5eb68398b7.png,VN,practo,,1.0,canonical,63,Q4,Q4-Sub-Q3,Super Premium,0.393467
hosp_a5bed991c91a60f0,Eye Solutions - The complete eye hospital,eye solutions complete eye hospital,Mumbai,Hospital,Tardeo,,18.9641353,72.8049844,87608b010ffffff,,5.0,3.0,False,,0.0,1500.0,5.0,560.0,,+918037298998,https://www.practo.com/mumbai/hospital/eye-solutions-cumballa-hill?referrer=hospital_listing,https://images1-fabric.practo.com/eye-solutions-mumbai-1480501243-583ea7fb541b8.jpg,VN,practo,,1.0,canonical,64,Q4,Q4-Sub-Q3,Super Premium,0.389569
hosp_6abb6ff462c9e4f4,Zynova Shalby Hospital,zynova shalby hospital,Mumbai,Hospital,Ghatkopar West,,19.089021,72.906955,87608b56affffff,,39.0,22.0,True,,900.0,3000.0,4.5,57.0,2007.0,+912048552984,https://www.practo.com/mumbai/hospital/zynova-heart-hospital-ghatkopar-west-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1115704/zynova-shalby-hospital-mumbai-65afab8e16a4e.png,VN,practo,,1.0,canonical,65,Q4,Q4-Sub-Q3,Super Premium,0.388414
hosp_b7eb9d2eecb85e2d,Siddhi Nursing Home,siddhi nursing home,Mumbai,Hospital,Kandivali West,,19.2178217,72.82882257,87608b440ffffff,,2.0,3.0,True,,1500.0,1500.0,5.0,166.0,,+918037315097,https://www.practo.com/mumbai/hospital/siddhi-nursing-home-kandivali-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1240302/siddhi-nursing-home-mumbai-5c4875ba38636.jpeg,VN,practo,,1.0,canonical,66,Q4,Q4-Sub-Q3,Super Premium,0.386925
hosp_dc4ad10122a44803,Healthspring Clinic,healthspring clinic,Mumbai,Hospital,Khar West,,19.0683,72.8333,87608b0b1ffffff,,5.0,6.0,True,13.0,300.0,600.0,5.0,126.0,,+912071187164,https://www.practo.com/mumbai/hospital/healthspring-clinic-khar-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/healthspring-clinic-mumbai-1448280048-5652fff0a93f2.jpg,VN,practo,,1.0,canonical,67,Q4,Q4-Sub-Q3,Super Premium,0.386816
hosp_fd4b86d1de96f538,Aditya Nursing Home,aditya nursing home,Mumbai,Hospital,Andheri East,,19.12432,72.85707,87608b096ffffff,,2.0,2.0,True,,0.0,800.0,4.5,1497.0,,+912071173172,https://www.practo.com/mumbai/hospital/aditya-nursinghome-andheri-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,68,Q4,Q4-Sub-Q3,Super Premium,0.386395
hosp_6e1bd26b026bf0e0,City Hospital-kurla,city hospital kurla,Mumbai,Hospital,Kurla West,,19.0812692,72.8817851,87608b0b6ffffff,,2.0,2.0,True,,400.0,500.0,5.0,104.0,2004.0,+912071173193,https://www.practo.com/mumbai/hospital/city-hospital-kurla-kurla-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/675711/city-hospital-kurla-mumbai-666bd1a4cf94b.png,VN,practo,,1.0,canonical,69,Q4,Q4-Sub-Q3,Super Premium,0.385757
hosp_ce166a7643aa494b,"Alana Skin, Hair and Laser Clnic",alana skin hair laser clnic,Mumbai,Hospital,Ghatkopar East,,19.0822240493525,72.90898930281402,87608b56affffff,,1.0,1.0,True,,500.0,500.0,5.0,184.0,,+912271873699,https://www.practo.com/mumbai/hospital/alaana-skin-and-hair-clinic-ghatkopar-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1034921/alaana-skin-hair-and-laser-clinic-mumbai-632c4d9420334.PNG,VN,practo,,1.0,canonical,70,Q4,Q4-Sub-Q3,Super Premium,0.385428
hosp_336bc8b5db2c8b0e,Bhatia  Hospital,bhatia hospital,Mumbai,Hospital,Tardeo,,18.96557,72.81342,87608b016ffffff,,53.0,33.0,True,,0.0,3000.0,4.0,314.0,1932.0,+912071173226,https://www.practo.com/mumbai/hospital/bhatia-hospital-tardeo-3?referrer=hospital_listing,https://images1-fabric.practo.com/bhatia-hospital-mumbai-1450348017-56728df1b4c2e.png,VN,practo,,1.0,canonical,71,Q4,Q4-Sub-Q3,Super Premium,0.384894
hosp_46e1e3bfb825c0b9,Orthosquare Dental Clinic,orthosquare dental clinic,Mumbai,Hospital,Bandra West,,19.061103828325,72.836879454553,87608b0b1ffffff,,3.0,1.0,True,25.0,0.0,500.0,5.0,163.0,,+912048554750,https://www.practo.com/mumbai/hospital/orthosquare-bandra-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1152929/orthosquare-dental-clinic-mumbai-59a535788c4c5.png,VN,practo,,1.0,canonical,72,Q4,Q4-Sub-Q3,Super Premium,0.383983
hosp_6e5a6a9fdb23a262,32 Care (Surana Sethia Hospital),32 care surana sethia hospital,Mumbai,Hospital,Chembur East,,19.053778362972228,72.88764663040638,87608b569ffffff,,1.0,1.0,False,,250.0,250.0,5.0,571.0,,+912071173182,https://www.practo.com/mumbai/hospital/32-care-surana-sethia-hospital-chembur-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,73,Q4,Q4-Sub-Q3,Super Premium,0.380731
hosp_4b75e658dd94a3ec,Hiranandani hospital,hiranandani hospital,Mumbai,Hospital,Powai,,19.120780547701,72.916131019592,87608b541ffffff,,44.0,30.0,True,,0.0,1800.0,,6.0,,+912071173224,https://www.practo.com/mumbai/hospital/hiranandani-hospital-powai-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,74,Q4,Q4-Sub-Q3,Super Premium,0.379477
hosp_d3c992a8d3204cae,Gandhi Advanced Dental Care,gandhi advanced dental care,Mumbai,Hospital,Sion West,,19.043778,72.863641,87608b0b4ffffff,,1.0,1.0,True,,0.0,800.0,5.0,150.0,,+912071173225,https://www.practo.com/mumbai/hospital/gandhi-advanced-dental-care-dr-kaushik-gandhi-sion?referrer=hospital_listing,https://images1-fabric.practo.com/practices/648736/gandhi-advanced-dental-care-mumbai-5b039f5d69be6.jpg,VN,practo,,1.0,canonical,75,Q4,Q4-Sub-Q3,Super Premium,0.377899
hosp_84d2e87cdaa4c736,Seven Star Multispeciality Hospital,seven star multispeciality hospital,Mumbai,Hospital,Kandivali East,,19.211453,72.873722,87608b471ffffff,,7.0,12.0,True,,0.0,2500.0,5.0,68.0,,+912071173189,https://www.practo.com/mumbai/hospital/seven-star-multispeciality-hospital-kandivali-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/765523/seven-stars-multispeciality-hospital-mumbai-5ab0f3a79d97f.jpg,VN,practo,,1.0,canonical,76,Q4,Q4-Sub-Q3,Super Premium,0.377107
hosp_b7d6405e49e297fd,Dr. Mendadkar's Children Hospital,dr mendadkar s children hospital,Mumbai,Hospital,Kurla East,,19.06269,72.8832,87608b569ffffff,,2.0,2.0,False,,500.0,750.0,5.0,455.0,,+912071173193,https://www.practo.com/mumbai/hospital/dr-mendadkar-s-children-hospital-kurla-east?referrer=hospital_listing,https://images1-fabric.practo.com/54f9ca641a7982aa729bf4e29f1328f5108c62fa90fdb.jpg,VN,practo,,1.0,canonical,77,Q4,Q4-Sub-Q3,Super Premium,0.373629
hosp_f57d345cd50f6949,Patel Eye Care - Super Speciality Eye Clinic,patel eye care super speciality eye clinic,Mumbai,Hospital,Kandivali East,,19.20884251238627,72.86667946726084,87608b471ffffff,,2.0,1.0,False,,900.0,900.0,5.0,461.0,,+917969200955,https://www.practo.com/mumbai/hospital/patel-eye-care-super-speciality-eye-clinic-kandivali-east?referrer=hospital_listing,https://images1-fabric.practo.com/patel-eye-care-super-speciality-eye-clinic-mumbai-1461329926-571a200698e27.jpg,ABS,practo,,1.0,canonical,78,Q4,Q4-Sub-Q3,Super Premium,0.372315
hosp_44950dafc6182e7f,Shree Ganesha Hospital,shree ganesha hospital,Mumbai,Hospital,Borivali West,,19.2281748,72.8458845,87608b446ffffff,,20.0,19.0,True,,500.0,2000.0,5.0,25.0,,+912048553253,https://www.practo.com/mumbai/hospital/shree-ganesha-hospital-1-borivali-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1070757/shree-ganesha-hospital-mumbai-5e4a821eb3a7d.png,VN,practo,,1.0,canonical,79,Q4,Q4-Sub-Q3,Super Premium,0.371951
hosp_c4300471b14512a9,Dr Shah's Garbhasanskar Hospital,dr shah s garbhasanskar hospital,Mumbai,Hospital,Dadar,,19.02532,72.83978,87608b0a6ffffff,,2.0,3.0,False,,1500.0,1500.0,5.0,412.0,,+912071173182,https://www.practo.com/mumbai/hospital/dr-shah-s-garbhasanskar-hospital-dadar?referrer=hospital_listing,,VN,practo,,1.0,canonical,80,Q4,Q4-Sub-Q3,Super Premium,0.371287
hosp_a9a76d729e1c4476,Sakhiya Skin Clinic,sakhiya skin clinic,Mumbai,Hospital,Andheri West,,19.1387321,72.825407,87608b092ffffff,,1.0,1.0,False,,1000.0,1000.0,5.0,466.0,,+912071173175,https://www.practo.com/mumbai/hospital/dr-sharmila-nayak-sakhiya-skin-clinic-andheri-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/738192/sakhiya-skin-clinic-mumbai-65a7acea3d785.png,VN,practo,,1.0,canonical,81,Q4,Q4-Sub-Q3,Super Premium,0.371285
hosp_c3209c4271a9831c,SAGE Hospital,sage hospital,Mumbai,Hospital,Malad West,,19.180967721427862,72.83197671175003,87608b463ffffff,,2.0,3.0,True,,1000.0,2000.0,5.0,93.0,,+912071171708,https://www.practo.com/mumbai/hospital/sage-hospital-malad-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1106551/sage-hospital-mumbai-59101bed6b8e0.png,VN,practo,,1.0,canonical,82,Q4,Q4-Sub-Q3,Super Premium,0.364969
hosp_35767b612e1ab906,Smile Centre Dental Clinic,smile centre dental clinic,Mumbai,Hospital,Bhandup West,,19.146195512095,72.93570358532,87608b542ffffff,,2.0,1.0,False,,400.0,400.0,5.0,243.0,2005.0,+912071173266,https://www.practo.com/mumbai/hospital/smilecentre-dental-clinic-bhandup-west?referrer=hospital_listing,https://images1-fabric.practo.com/530c36c412fdb0a3f6f7f5b33baf9ac3f58d11a2550e3.jpg,VN,practo,,1.0,canonical,83,Q4,Q4-Sub-Q3,Super Premium,0.364614
hosp_cc1c2749b499d78a,Saifee Hospital,saifee hospital,Mumbai,Hospital,Charni Road,,18.952543855127896,72.81824111938477,87608b014ffffff,,70.0,36.0,True,,0.0,3000.0,4.0,234.0,,+912067325809,https://www.practo.com/mumbai/hospital/saifee-hospital-charni-road-2?referrer=hospital_listing,https://images1-fabric.practo.com/saifee-hospital-mumbai-1471800291-57b9e3e3c2ec4.png,VN,practo,,1.0,canonical,84,Q4,Q4-Sub-Q3,Super Premium,0.364514
hosp_a9198aee476bc776,The Vein Center - Sushrut Hospital,vein center sushrut hospital,Mumbai,Hospital,Andheri East,,19.120787278617,72.879581933428,87608b548ffffff,,1.0,3.0,False,,2000.0,2000.0,5.0,354.0,,+912248962287,https://www.practo.com/mumbai/hospital/the-vein-center-sushrut-hospital-andheri-east?referrer=hospital_listing,https://images1-fabric.practo.com/542949cce9627a833fb8c60402b68613b4bd9058749bb.jpg,VN,practo,,1.0,canonical,85,Q4,Q4-Sub-Q3,Super Premium,0.36363
hosp_08fad745b7d70255,"Nanavati Max Super Speciality Hospital, Mumbai",nanavati max super speciality hospital mumbai,Mumbai,Hospital,Juhu,,19.0958824,72.840261,87608b094ffffff,,64.0,32.0,False,,0.0,1500.0,,6.0,,+912048553064,https://www.practo.com/mumbai/hospital/nanavati-max-super-speciality-hospital-mumbai-juhu?referrer=hospital_listing,,VN,practo,,1.0,canonical,86,Q4,Q4-Sub-Q3,Super Premium,0.363325
hosp_b7bdfc20ae91452f,Gayatri Multispeciality Dental Implant Clinic,gayatri multispeciality dental implant clinic,Mumbai,Hospital,Malad West,,19.188063363383286,72.84410700201988,87608b463ffffff,,1.0,1.0,True,,100.0,100.0,5.0,102.0,,+912071173196,https://www.practo.com/mumbai/hospital/dr-viral-parikh-s-dental-clinic-malad-west?referrer=hospital_listing,https://images1-fabric.practo.com/551262de63f974b3aebf070924d9efd5756273415f5f6.jpg,VN,practo,,1.0,canonical,87,Q4,Q4-Sub-Q3,Super Premium,0.363283
hosp_428e02dfeb8b44d9,"Fortis hospital, mulund",fortis hospital mulund,Mumbai,Hospital,Mulund West,,19.180540225201632,72.95629240572453,87608b553ffffff,,42.0,23.0,True,,0.0,4000.0,,2.0,,+912048566751,https://www.practo.com/mumbai/hospital/orthocare-physiotherapy-clinic-and-rehab-centre-mulund-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1361787/fortis-hospital-mulund-mumbai-67a9878738675.png,VN,practo,,1.0,canonical,88,Q4,Q4-Sub-Q3,Super Premium,0.362992
hosp_cac52c49f4a329a7,RD Clinic- Dr Rachita Dhurat,rd clinic dr rachita dhurat,Mumbai,Hospital,Chembur,,19.055981,72.898765,87608b569ffffff,,1.0,4.0,True,,2000.0,2000.0,4.5,1101.0,,+912071173234,https://www.practo.com/mumbai/hospital/rd-clinic-chembur-east?referrer=hospital_listing,https://images1-fabric.practo.com/55198124e5db8e7c27e0e738566c4607c42c4e33f75dd.jpg,VN,practo,,1.0,canonical,89,Q4,Q4-Sub-Q3,Super Premium,0.361688
hosp_e7156ebab2fb4e64,K.J. Somaiya Hospital ,k j somaiya hospital,Mumbai,Hospital,Sion,,19.047575739075,72.874889373779,87608b0b4ffffff,,33.0,21.0,True,,0.0,2000.0,4.5,47.0,,+912071189373,https://www.practo.com/mumbai/hospital/k-j-somaiya-hospital-sion?referrer=hospital_listing,https://images1-fabric.practo.com/practices/678500/k-j-somaiya-hospital-mumbai-5ad84379e1699.png,VN,practo,,1.0,canonical,90,Q4,Q4-Sub-Q3,Super Premium,0.359887
hosp_7c9d4821c50eb6d8,Studio 32,studio 32,Mumbai,Hospital,Gamdevi,,18.957447520566294,72.81247973442078,87608b014ffffff,,2.0,1.0,True,,500.0,500.0,5.0,89.0,,+912071173184,https://www.practo.com/mumbai/hospital/studio-32-gamdevi?referrer=hospital_listing,https://images1-fabric.practo.com/54056cc1195fbaf37a0e12880412dcd8c234a1584052f.jpg,VN,practo,,1.0,canonical,91,Q4,Q4-Sub-Q3,Super Premium,0.359476
hosp_665bb3dfb573daa8,KJ Somaiya Hospital,kj somaiya hospital,Mumbai,Hospital,Chunabhatti,,19.04670991394693,72.87459198385477,87608b0b4ffffff,,39.0,23.0,True,,0.0,800.0,,,,+912248903971,https://www.practo.com/mumbai/hospital/shushrusha-co-operative-citizen-s-hospital-dadar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,92,Q4,Q4-Sub-Q3,Super Premium,0.358345
hosp_a009383c23fbb4f7,Khandwalas Eye Hospital,khandwalas eye hospital,Mumbai,Hospital,SV Road,,19.103080523898814,72.83924717456102,87608b094ffffff,,3.0,4.0,False,,500.0,1000.0,5.0,265.0,,+912071173225,https://www.practo.com/mumbai/hospital/dr-khandwala-s-eye-hospital-hem-polyclinic-sv-road?referrer=hospital_listing,https://images1-fabric.practo.com/53f1aab74cad090781cdaf5642fea6c47d054c581eb79.jpg,VN,practo,,1.0,canonical,93,Q4,Q4-Sub-Q3,Super Premium,0.35748
hosp_fc467d26c0726b99,Prettislim Health Clinic,prettislim health clinic,Mumbai,Hospital,Bandra,,19.064312024203907,72.8371050953865,87608b0b1ffffff,,5.0,3.0,True,2.0,0.0,0.0,5.0,68.0,,+912048552984,https://www.practo.com/mumbai/hospital/prettislim-health-clinic-bandra-2?referrer=hospital_listing,https://images1-fabric.practo.com/prettislim-clinic-mumbai-1453549482-56a367aa42ba1.jpg,VN,practo,,1.0,canonical,94,Q4,Q4-Sub-Q3,Super Premium,0.357118
hosp_db3ddfdc9b06ce52,New Noor Hospital,new noor hospital,Mumbai,Hospital,Kurla West,,12.910592,77.6208384,876189243ffffff,,7.0,6.0,True,,0.0,800.0,5.0,54.0,,+912071173193,https://www.practo.com/mumbai/hospital/new-noor-hospital-kurla-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/676637/new-noor-hospital-mumbai-66693c544b43e.png,VN,practo,,1.0,canonical,95,Q4,Q4-Sub-Q3,Super Premium,0.356621
hosp_2568edc3fd4d2c88,Holy Family Hospital,holy family hospital,Mumbai,Hospital,Bandra West,,19.05522,72.82723,87608b0b1ffffff,,24.0,25.0,True,,0.0,2000.0,4.5,62.0,,+912071173176,https://www.practo.com/mumbai/hospital/holy-family-hospital-bandra-west-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1148141/holy-family-hospital-mumbai-5931147fc363f.png,VN,practo,,1.0,canonical,96,Q4,Q4-Sub-Q3,Super Premium,0.356503
hosp_4761cd6db30e3b2f,Criticare Hospital,criticare hospital,Mumbai,Hospital,Mumbai,,19.075645,72.886602,87608b0b6ffffff,,64.0,28.0,False,,0.0,2000.0,,,,+912048552983,https://www.practo.com/mumbai/hospital/criticare-hospital-4-mumbai?referrer=hospital_listing,,VN,practo,,1.0,canonical,97,Q4,Q4-Sub-Q3,Super Premium,0.355373
hosp_8a038ff253ce238f,Apollo Dental Hospital,apollo dental hospital,Mumbai,Hospital,Tardeo,,18.969793208959835,72.8149151802063,87608b016ffffff,,8.0,1.0,True,,1000.0,1100.0,5.0,63.0,,+917971115144,https://www.practo.com/mumbai/hospital/apollo-white-dental-1-tardeo?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1246182/apollo-dental-mumbai-6013dea3a7c72.PNG,ABS,practo,,1.0,canonical,98,Q4,Q4-Sub-Q3,Super Premium,0.354816
hosp_f74fec5483eef19c,Orthosquare,orthosquare,Mumbai,Hospital,Powai,,19.1880703,72.8765356,87608b475ffffff,,2.0,1.0,True,25.0,0.0,0.0,5.0,77.0,,+912071187083,https://www.practo.com/mumbai/hospital/orthosquare-powai?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1152538/orthosquare-mumbai-5c6e3f468c7c4.png,VN,practo,,1.0,canonical,99,Q4,Q4-Sub-Q3,Super Premium,0.353768
hosp_a90d4d8f21bcba9e,Rajawadi Hospital,rajawadi hospital,Mumbai,Hospital,Ghatkopar East,,19.078686666552766,72.90119647979736,87608b56bffffff,,15.0,14.0,True,,0.0,1000.0,5.0,24.0,,+912071171359,https://www.practo.com/mumbai/hospital/rajawadi-hospital-ghatkopar-east-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,100,Q4,Q4-Sub-Q3,Super Premium,0.353633
hosp_dacd84f7e72c7847,SRCC Children's Hospital,srcc children s hospital,Mumbai,Hospital,Worli,,18.980108991655868,72.82954897731543,87608b18bffffff,,7.0,8.0,True,,0.0,1800.0,5.0,45.0,,+912071173234,https://www.practo.com/mumbai/hospital/srcc-childrens-hospital-worli?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1142752/srcc-children-s-hospital-mumbai-58f87f6dab515.jpg,VN,practo,,1.0,canonical,101,Q4,Q4-Sub-Q3,Super Premium,0.353224
