hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_5e49acaa8c5182c7,Mother To Be - Fertility Care Redefined ,mother to be fertility care redefined,Hyderabad,Hospital,Madhapur,,17.455779623024,78.374962806702,8760a259bffffff,,1.0,1.0,True,,1000.0,1000.0,5.0,415.0,,+914041892132,https://www.practo.com/hyderabad/hospital/mother-to-be-madhapur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1262861/mother-to-be-hyderabad-5d5d0892a11b3.png,VN,practo,,1.0,canonical,52,Q4,Q4-Sub-Q4,Ultra Premium,0.407374
hosp_3b888ba5ae586dcb,Green Med Hospital,green med hospital,Hyderabad,Hospital,Srinagar Colony,,17.429585621923657,78.4315638230503,8760a2591ffffff,,3.0,3.0,True,,500.0,650.0,5.0,326.0,,+917948227672,https://www.practo.com/hyderabad/hospital/greenmed-hospital-srinagar-colony?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1437758/green-med-hospital-hyderabad-652a3f4bf29a1.jpg,ABS,practo,,1.0,canonical,53,Q4,Q4-Sub-Q4,Ultra Premium,0.405835
hosp_a3e485ab16cfb06b,Smilevel Dental Hospital,smilevel dental hospital,Hyderabad,Hospital,Secunderabad,,17.441049,78.50048,8760b52c9ffffff,,1.0,1.0,True,,300.0,300.0,5.0,385.0,,+914049172581,https://www.practo.com/hyderabad/hospital/smilevel-dental-hospital-secunderabad-1?referrer=hospital_listing,https://images1-fabric.practo.com/smile-vel-dental-hospital-hyderabad-1459006382-56f6abae7dae7.jpg,VN,practo,,1.0,canonical,54,Q4,Q4-Sub-Q4,Ultra Premium,0.405009
hosp_fc13648e086fb250,Femina Womens Hospital,femina womens hospital,Hyderabad,Hospital,Banjara Hills,,17.411911,78.431975,8760a2582ffffff,,3.0,3.0,True,,0.0,500.0,5.0,317.0,,+914067822453,https://www.practo.com/hyderabad/hospital/femina-women-s-hospital-banjara-hills?referrer=hospital_listing,https://images1-fabric.practo.com/femina-womens-hospital-hyderabad-1478608875-5821c7ebec0a0.jpg,VN,practo,,1.0,canonical,55,Q4,Q4-Sub-Q4,Ultra Premium,0.404981
hosp_2c71ecfba9162db0,Sarojini Dental Hospital,sarojini dental hospital,Hyderabad,Hospital,Trimulgherry,,17.47088,78.50585,8760b1964ffffff,,2.0,1.0,True,,500.0,500.0,5.0,371.0,,+914041891806,https://www.practo.com/hyderabad/hospital/sarojini-dental-hospital-trimulgherry-1?referrer=hospital_listing,https://images1-fabric.practo.com/sarojini-dental-hospital-hyderabad-1491304847-58e3818f87b4c.jpg,VN,practo,,1.0,canonical,56,Q4,Q4-Sub-Q4,Ultra Premium,0.404836
hosp_616b7428823a0782,Medicover Hospital,medicover hospital,Hyderabad,Hospital,Financial District,,17.447385145517792,78.37828728841991,8760a259bffffff,,54.0,28.0,True,,500.0,2000.0,4.5,130.0,,+918045682904,https://www.practo.com/hyderabad/hospital/medicover-hospital-financial-district?referrer=hospital_listing,https://images1-fabric.practo.com/practices/2170277/medicover-finacial-district-hyderabad-696e1f6d0a6b4.png,ABS,practo,,1.0,canonical,57,Q4,Q4-Sub-Q4,Ultra Premium,0.404685
hosp_2a4a1a4043f15acb,Zoi Hospitals,zoi hospitals,Hyderabad,Hospital,Somajiguda,,17.427466,78.456985,8760a2590ffffff,,5.0,4.0,True,2.0,0.0,700.0,5.0,267.0,,+914041891802,https://www.practo.com/hyderabad/hospital/zoi-hospitals-somajiguda-2?referrer=hospital_listing,https://images1-fabric.practo.com/zoi-hospitals-hyderabad-1448277645-5652f68d4d687.jpg,VN,practo,,1.0,canonical,58,Q4,Q4-Sub-Q4,Ultra Premium,0.403718
hosp_d70ce9bcc87251cf,Sai Bharadwaja Advanced Ayurveda Hospital,sai bharadwaja advanced ayurveda hospital,Hyderabad,Hospital,Erragadda,,17.453957826684,78.428773283958,8760a259effffff,,1.0,1.0,True,,500.0,500.0,5.0,366.0,,+917969205180,https://www.practo.com/hyderabad/hospital/sai-bharadwaja-advanced-ayurveda-hospital-erragadda?referrer=hospital_listing,https://images1-fabric.practo.com/sai-bharadwaja-advanced-ayurveda-hospital-hyderabad-1483347282-586a155221d97.jpg,ABS,practo,,1.0,canonical,59,Q4,Q4-Sub-Q4,Ultra Premium,0.403434
hosp_30c4d86c0a78307c,Asian Institute Of Nephrology & Urology,asian institute nephrology urology,Hyderabad,Hospital,Somajiguda,,17.41674,78.45356,8760a2595ffffff,,13.0,6.0,True,2.0,0.0,750.0,4.5,1527.0,2013.0,+914048216790,https://www.practo.com/hyderabad/hospital/asian-institute-of-nephrology-urology-somajiguda?referrer=hospital_listing,https://images1-fabric.practo.com/asian-institute-of-nephrology-urology-hyderabad-1467285252-5774ff043ce53.png,VN,practo,,1.0,canonical,60,Q4,Q4-Sub-Q4,Ultra Premium,0.402872
hosp_9cb87f8faed2f89f,Ankura Hospital for Women and Children,ankura hospital for women children,Hyderabad,Hospital,Mehdipatnam,,17.388042,78.428857,8760a2580ffffff,,18.0,6.0,True,8.0,350.0,1000.0,5.0,149.0,,+914045210842,https://www.practo.com/hyderabad/hospital/ankura-hospital-for-women-and-children-mehdipatnam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1170729/ankura-hospital-for-women-children-hyderabad-5c650ef612efd.jpg,ABS,practo,,1.0,canonical,61,Q4,Q4-Sub-Q4,Ultra Premium,0.402116
hosp_e8d5d2c257235c5a,Parvathi Hospital,parvathi hospital,Hyderabad,Hospital,West Marredpally,,17.4565392,78.4988779,8760b52cbffffff,,9.0,7.0,True,1.0,800.0,800.0,4.5,1030.0,1985.0,+914049170420,https://www.practo.com/hyderabad/hospital/parvathi-hospitals-secunderabad?referrer=hospital_listing,https://images1-fabric.practo.com/parvathi-hospital-hyderabad-1478506647-582038973780c.png,VN,practo,,1.0,canonical,62,Q4,Q4-Sub-Q4,Ultra Premium,0.401796
hosp_d4423b0a99894fd2,Oasis Fertility,oasis fertility,Hyderabad,Hospital,Banjara Hills,,17.4266287,78.420512,8760a259cffffff,,3.0,2.0,True,3.0,0.0,1000.0,5.0,280.0,,+917941057217,https://www.practo.com/hyderabad/hospital/oasis-fertility-banjara-hills-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1129299/oasis-fertility-hyderabad-662cd05a8dc21.png,RFA,practo,,1.0,canonical,63,Q4,Q4-Sub-Q4,Ultra Premium,0.399203
hosp_5076855bf7366e37,Naveen Super Speciality Dental Hospital,naveen super speciality dental hospital,Hyderabad,Hospital,Vanasthalipuram,,17.33675,78.56991,8760b5250ffffff,,3.0,1.0,True,,0.0,300.0,5.0,292.0,,+914067822617,https://www.practo.com/hyderabad/hospital/naveen-super-speciality-dental-hospital-vanasthalipuram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/652926/naveen-super-speciality-dental-hospital-hyderabad-6671cc880f62b.png,VN,practo,,1.0,canonical,64,Q4,Q4-Sub-Q4,Ultra Premium,0.398479
hosp_e9ae6b36df053783,Vijaya Dental Hospital,vijaya dental hospital,Hyderabad,Hospital,Gachibowli,,17.441629900867,78.359631277845,8760a24a6ffffff,,3.0,1.0,True,,500.0,500.0,5.0,289.0,,+914041891804,https://www.practo.com/hyderabad/hospital/vijaya-dental-hospital-gachibowli-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/713948/vijaya-dental-hospital-hyderabad-59952fe559dc8.jpg,VN,practo,,1.0,canonical,65,Q4,Q4-Sub-Q4,Ultra Premium,0.398165
hosp_4eb9b2eb0e70eba5,Cloudnine Hospital,cloudnine hospital,Hyderabad,Hospital,Nallagandla,,17.462524,78.3080486,8760a2485ffffff,,13.0,3.0,True,2.0,1100.0,1100.0,5.0,184.0,,+914071964866,https://www.practo.com/hyderabad/hospital/cloudnine-hospital-1-nallagandla?referrer=hospital_listing,https://images1-fabric.practo.com/practices/2078644/cloudnine-hospital-hyderabad-68875dc3b129f.png,ABS,practo,,1.0,canonical,66,Q4,Q4-Sub-Q4,Ultra Premium,0.398039
hosp_f5cf6456eac5d56e,Femcity Women’S Hospital,femcity womens hospital,Hyderabad,Hospital,Shaikpet,,17.408445,78.400652,8760a259dffffff,,8.0,12.0,True,,0.0,600.0,5.0,119.0,,+914041891805,https://www.practo.com/hyderabad/hospital/femcity-women-s-hospital-shaikpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1232060/femcity-women-s-hospital-hyderabad-5bc1a1e144b46.png,VN,practo,,1.0,canonical,67,Q4,Q4-Sub-Q4,Ultra Premium,0.39672
hosp_e64b9c7b54f2b1e6,Apollo Hospital,apollo hospital,Hyderabad,Hospital,Secunderabad,,17.439578,78.504656,8760b52c9ffffff,,39.0,22.0,True,4.0,0.0,1500.0,4.5,397.0,,+914041891798,https://www.practo.com/hyderabad/hospital/apollo-hospital-secunderabad-2?referrer=hospital_listing,https://images1-fabric.practo.com/apollo-hospitals-1466686265-576bdb3970217.png,VN,practo,,1.0,canonical,68,Q4,Q4-Sub-Q4,Ultra Premium,0.396489
hosp_7626476609222900,Mahatma Multi Specialty Dental Hospital,mahatma multi specialty dental hospital,Hyderabad,Hospital,East Marredpally,,17.44757,78.50895,8760b52cbffffff,,2.0,1.0,True,,0.0,200.0,5.0,282.0,,+914067822377,https://www.practo.com/hyderabad/hospital/mahatma-multispecialty-dental-hospital-east-marredpally?referrer=hospital_listing,https://images1-fabric.practo.com/559cb7e2001faa3d1aba744a6f06fff15a8249a8ca49e.jpg,VN,practo,,1.0,canonical,69,Q4,Q4-Sub-Q4,Ultra Premium,0.396439
hosp_2f060e63d86b6ae6,Asian Institute Of Nephrology   Urology - Dilsukhnagar,asian institute nephrology urology dilsukhnagar,Hyderabad,Hospital,Dilsukhnagar,,17.369,78.5203,8760a25b4ffffff,,3.0,3.0,True,2.0,600.0,600.0,5.0,225.0,,+914048216790,https://www.practo.com/hyderabad/hospital/asian-institute-of-nephrology-urology-dilsukhnagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1280876/asian-institute-of-nephrology-urology-hyderabad-5e784daf1e28d.png,VN,practo,,1.0,canonical,70,Q4,Q4-Sub-Q4,Ultra Premium,0.39452
hosp_c01fdf67293c5036,Miswak Dental Hospital & Implant Centre,miswak dental hospital implant centre,Hyderabad,Hospital,Masab Tank,,17.398788696716,78.450293233618,8760a2586ffffff,,5.0,1.0,True,,200.0,500.0,4.5,1961.0,,+914067820374,https://www.practo.com/hyderabad/hospital/miswak-dental-hospital-implant-centre-masab-tank?referrer=hospital_listing,https://images1-fabric.practo.com/practices/653021/miswak-dental-hospital-implant-centre-hyderabad-5f474c239b64a.jpg,VN,practo,,1.0,canonical,71,Q4,Q4-Sub-Q3,Super Premium,0.393593
hosp_b226f39d9f6f089b,Prasad Hospital,prasad hospital,Hyderabad,Hospital,Nacharam,,17.438441115408605,78.55520725250244,8760b52c1ffffff,,21.0,17.0,True,3.0,300.0,800.0,4.5,528.0,2005.0,+914049172575,https://www.practo.com/hyderabad/hospital/prasad-hospital-ecil?referrer=hospital_listing,https://images1-fabric.practo.com/practices/709266/prasad-hospital-hyderabad-5c3300f7c3ae2.jpg,VN,practo,,1.0,canonical,72,Q4,Q4-Sub-Q3,Super Premium,0.393144
hosp_c13e9adb43a8649c,Suraksha Dental Hospital,suraksha dental hospital,Hyderabad,Hospital,Hyderguda,,17.393316427424,78.483805507421,8760a25b0ffffff,,2.0,1.0,True,,400.0,400.0,5.0,243.0,,+914067822587,https://www.practo.com/hyderabad/hospital/suraksha-dental-hospital-hyderguda?referrer=hospital_listing,https://images1-fabric.practo.com/5204e0c49f06cVINAL,VN,practo,,1.0,canonical,73,Q4,Q4-Sub-Q3,Super Premium,0.391903
hosp_8a59d1399d16fd3f,Prasad Hospitals,prasad hospitals,Hyderabad,Hospital,Manikonda,,17.406686757728,78.384583730518,8760a258affffff,,16.0,11.0,True,3.0,0.0,1000.0,5.0,86.0,,+914048213519,https://www.practo.com/hyderabad/hospital/prasad-hospital-2-manikonda?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1442523/prasad-hospital-hyderabad-6555e80cf2b28.PNG,VN,practo,,1.0,canonical,74,Q4,Q4-Sub-Q3,Super Premium,0.391017
hosp_8d2931d8756b4038,Shreya Hospitals,shreya hospitals,Hyderabad,Hospital,Serilingampally,,17.4795,78.32022,8760a2484ffffff,,2.0,3.0,True,,400.0,500.0,4.5,1856.0,,+914067822453,https://www.practo.com/hyderabad/hospital/shreya-hospitals-serilingampally?referrer=hospital_listing,https://images1-fabric.practo.com/53f1bcf5ee1ade5e633f8bd2b3ce37d24fe84a60c03bb.jpg,ABS,practo,,1.0,canonical,75,Q4,Q4-Sub-Q3,Super Premium,0.38997
hosp_801bc8fc72dca7df,Renova Neelima Hospitals (formerly Neelima Hospitals),renova neelima hospitals formerly neelima hospitals,Hyderabad,Hospital,Sanath Nagar,,17.456481982057,78.438996523619,8760a2593ffffff,,27.0,21.0,True,3.0,500.0,1000.0,4.5,531.0,,+918045680543,https://www.practo.com/hyderabad/hospital/neelima-hospitals-sanath-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1122997/neelima-hospital-hyderabad-5f3a26ad09e60.png,ABS,practo,,1.0,canonical,76,Q4,Q4-Sub-Q3,Super Premium,0.389677
hosp_ae5247995ed1de76,Radhika Dental Hospital,radhika dental hospital,Hyderabad,Hospital,Mehdipatnam,,17.39405,78.42715,8760a2580ffffff,,3.0,1.0,True,,100.0,500.0,5.0,218.0,,+914067822447,https://www.practo.com/hyderabad/hospital/radhika-dental-hospital-mehdipatnam?referrer=hospital_listing,https://images1-fabric.practo.com/radhika-dental-hospital-hyderabad-1442976040-560211280c579.jpg,VN,practo,,1.0,canonical,77,Q4,Q4-Sub-Q3,Super Premium,0.389544
hosp_d686d81efdfdb2f7,Dr. Praveen's Specialty Dental Hospital,dr praveen s specialty dental hospital,Hyderabad,Hospital,KPHB,,17.489139324987,78.400284200907,8760a24b6ffffff,,1.0,1.0,True,,500.0,500.0,5.0,232.0,,+914041891806,https://www.practo.com/hyderabad/hospital/dr-praveen-s-specialty-dental-hospital-kphb?referrer=hospital_listing,https://images1-fabric.practo.com/practices/888272/dr-praveen-s-specialty-dental-hospital-hyderabad-59eeecfcce1be.jpg,VN,practo,,1.0,canonical,78,Q4,Q4-Sub-Q3,Super Premium,0.389502
hosp_8db59ef4b95169a6,Dr.Ahmed's Ayurvaidhya,dr ahmed s ayurvaidhya,Hyderabad,Hospital,Manikonda,,17.407413931378,78.383055103169,8760a258affffff,,1.0,3.0,True,,500.0,500.0,5.0,195.0,,+914041892135,https://www.practo.com/hyderabad/hospital/dr-ahmed-s-ayurvedic-hospital-shaikpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/835155/dr-ahmed-s-ayurvaidhya-hyderabad-5cc1d0fc26274.png,VN,practo,,1.0,canonical,79,Q4,Q4-Sub-Q3,Super Premium,0.388108
hosp_b7158ac405daa256,Livlife Hospitals,livlife hospitals,Hyderabad,Hospital,Jubilee Hills,,17.438102,78.399752,8760a2598ffffff,,3.0,7.0,True,,750.0,2500.0,5.0,140.0,,+914049172582,https://www.practo.com/hyderabad/hospital/livlife-hospitals-jubilee-hills-2?referrer=hospital_listing,https://images1-fabric.practo.com/535a2c9a7a71cfc447c067c4f82a527ae4e48ec8e2076.jpg,VN,practo,,1.0,canonical,80,Q4,Q4-Sub-Q3,Super Premium,0.38734
hosp_f0cf0afb61e14df8,Aakruthi Dental Hospital,aakruthi dental hospital,Hyderabad,Hospital,Gachibowli,,17.44106,78.3591,8760a24a6ffffff,,2.0,1.0,True,,0.0,300.0,5.0,200.0,,+914067822377,https://www.practo.com/hyderabad/hospital/aakruthi-dental-hospital-gachibowli?referrer=hospital_listing,https://images1-fabric.practo.com/bf1a649064b5adc0b980ddad93edb48a,VN,practo,,1.0,canonical,81,Q4,Q4-Sub-Q3,Super Premium,0.385882
hosp_5e78b51e1e2e3e0e,DSR Sri Balaji Multispeciality Laser Dental Hospital and Implant Centre,dsr sri balaji multispeciality laser dental hospital implant centre,Hyderabad,Hospital,Manikonda,,17.400494167492,78.38814398667,8760a258effffff,,1.0,1.0,True,,500.0,500.0,5.0,204.0,,+914041891805,https://www.practo.com/hyderabad/hospital/dsr-multispeciality-laser-dental-hospital-implant-center-manikonda?referrer=hospital_listing,https://images1-fabric.practo.com/540553c5c96d3143df350de69802956506fa69d4b8132.jpeg,ABS,practo,,1.0,canonical,82,Q4,Q4-Sub-Q3,Super Premium,0.385521
hosp_b3fe5a9162209c68,Esthetix Dental ,esthetix dental,Hyderabad,Hospital,West Marredpally,,17.454986808836,78.504092085312,8760b52cbffffff,,2.0,1.0,True,,400.0,400.0,5.0,192.0,,+914049174377,https://www.practo.com/hyderabad/hospital/esthetix-superspeciality-dental-hospital-west-marredpally-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1172617/esthetix-dental-hyderabad-6426c8488d69b.PNG,VN,practo,,1.0,canonical,83,Q4,Q4-Sub-Q3,Super Premium,0.3846
hosp_8ad09d2ae292543a,Venu's Dental Hospital,venu s dental hospital,Hyderabad,Hospital,Madhapur,,17.44157,78.39053,8760a259bffffff,,2.0,1.0,True,,100.0,300.0,5.0,181.0,,+914067822783,https://www.practo.com/hyderabad/hospital/venu-s-dental-hospital-madhapur-1?referrer=hospital_listing,https://images1-fabric.practo.com/venu-s-dental-hospital-1441974674-55f2c992da64d.JPG,VN,practo,,1.0,canonical,84,Q4,Q4-Sub-Q3,Super Premium,0.382733
hosp_47e309befdc0f9ae,Sudha Hospital,sudha hospital,Hyderabad,Hospital,KPHB,,17.4849,78.38304,8760a24b0ffffff,,1.0,2.0,True,,600.0,600.0,5.0,171.0,,+917317172892,https://www.practo.com/hyderabad/hospital/sri-sudha-clinic-scanning-centre-kphb?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1139362/sudha-hospital-hyderabad-65c7480d9c2bb.png,ABS,practo,,1.0,canonical,85,Q4,Q4-Sub-Q3,Super Premium,0.381935
hosp_a683ae7652eba6b7,Lahari Super Speciality Dental Hospital,lahari super speciality dental hospital,Hyderabad,Hospital,Nizampet,,17.49272,78.40976,8760b1969ffffff,,6.0,1.0,True,,0.0,200.0,5.0,155.0,,+914067822453,https://www.practo.com/hyderabad/hospital/lahari-super-speciality-dental-hospital-kukatpally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/894112/lahari-super-speciality-dental-hospital-hyderabad-665d9288a875a.png,VN,practo,,1.0,canonical,86,Q4,Q4-Sub-Q3,Super Premium,0.381649
hosp_43f8fe343f9e586d,Apollo Fertility,apollo fertility,Hyderabad,Hospital,Kondapur,,17.459845,78.366087,8760a24b5ffffff,,1.0,2.0,True,,700.0,700.0,5.0,152.0,,+914067822367,https://www.practo.com/hyderabad/hospital/apollo-fertility-kondapur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1125650/apollo-fertility-hyderabad-5aa2525530337.jpg,ABS,practo,,1.0,canonical,87,Q4,Q4-Sub-Q3,Super Premium,0.378106
hosp_f3982b00682c8846,The Dental Specialists,dental specialists,Hyderabad,Hospital,Ameerpet,,17.439912496118,78.451193869114,8760a2590ffffff,,5.0,1.0,True,,200.0,350.0,5.0,134.0,,+914041892135,https://www.practo.com/hyderabad/hospital/challa-dental-wing-ameerpet?referrer=hospital_listing,https://images1-fabric.practo.com/challa-dental-wing-the-dental-specialists-hyderabad-1481493965-584dcdcdbbc90.png,ABS,practo,,1.0,canonical,88,Q4,Q4-Sub-Q3,Super Premium,0.37583
hosp_8b4ad79986b42246,Win Vision Eye Hospitals Begumpet,win vision eye hospitals begumpet,Hyderabad,Hospital,Begumpet,,17.435387,78.455048,8760a2590ffffff,,2.0,1.0,False,,300.0,300.0,5.0,513.0,2014.0,+914045206183,https://www.practo.com/hyderabad/hospital/win-vision-eye-hospital-begumpet?referrer=hospital_listing,https://images1-fabric.practo.com/win-vision-eye-hospitals-hyderabad-1469532799-57974a7f568f5.jpg,VN,practo,,1.0,canonical,89,Q4,Q4-Sub-Q3,Super Premium,0.375302
hosp_ef172239d0d2e6d8,M/S Eledent International Digital Dentistry & Imaging Centre,m s eledent international digital dentistry imaging centre,Hyderabad,Hospital,Kondapur,,17.46377663288915,78.3676028251648,8760a24b5ffffff,,1.0,1.0,True,,300.0,300.0,5.0,146.0,,+914067822480,https://www.practo.com/hyderabad/hospital/eledent-hospital-kondapur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1153300/eledent-hospital-hyderabad-59ca11b4dbe6b.jpg,ABS,practo,,1.0,canonical,90,Q4,Q4-Sub-Q3,Super Premium,0.374776
hosp_d9336d192f774042,Dental City Super Speciality Dental Hospital,dental city super speciality dental hospital,Hyderabad,Hospital,East Marredpally,,17.444142392618,78.507597656134,8760b52cbffffff,,1.0,1.0,True,,500.0,500.0,5.0,143.0,,+914045206170,https://www.practo.com/hyderabad/hospital/dental-city-super-speciality-dental-hospital-east-marredpally-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1136504/dental-city-super-speciality-dental-hospital-hyderabad-693a6fff8c422.png,ABS,practo,,1.0,canonical,91,Q4,Q4-Sub-Q3,Super Premium,0.374087
hosp_d4fbf3149ffc5db4,Gleneagles Hospital,gleneagles hospital,Hyderabad,Hospital,Lakdikapul,,17.40537,78.46334,8760a25b3ffffff,,34.0,19.0,True,1.0,0.0,1000.0,4.5,209.0,,+914041891800,https://www.practo.com/hyderabad/hospital/gleneagles-global-hospital-lakdikapul-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1139564/gleneagles-hospital-hyderabad-65e9690e3554b.png,VN,practo,,1.0,canonical,92,Q4,Q4-Sub-Q3,Super Premium,0.374003
hosp_d4f53b17bbfc0f61,Archana Hospitals,archana hospitals,Hyderabad,Hospital,Madinaguda,,17.495823687207732,78.3376275239425,8760a2486ffffff,,23.0,16.0,True,,0.0,800.0,4.5,271.0,2013.0,+914045210271,https://www.practo.com/hyderabad/hospital/archana-hospital-madinaguda-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/747910/archana-hospitals-hyderabad-666e541b77bd0.png,ABS,practo,,1.0,canonical,93,Q4,Q4-Sub-Q3,Super Premium,0.3723
hosp_af534eb2622031c9,Progressive Care,progressive care,Hyderabad,Hospital,Begumpet,,17.427469607301,78.455325920624,8760a2590ffffff,,17.0,5.0,True,,0.0,1000.0,5.0,69.0,,+914041891804,https://www.practo.com/hyderabad/hospital/progressive-care-physiotherapy-and-rehabilitation-center-begumpet-1?referrer=hospital_listing,https://images1-fabric.practo.com/progressive-care-physiotherapy-and-rehabilitation-center-1473070893-57cd472d884f5.jpg,VN,practo,,1.0,canonical,94,Q4,Q4-Sub-Q3,Super Premium,0.371865
hosp_1085553e5052e8d2,Apollo Hospital,apollo hospital,Hyderabad,Hospital,Hyderguda,,17.3997105,78.4793098,8760a25b3ffffff,,25.0,24.0,True,4.0,0.0,1500.0,4.5,166.0,,+914049172582,https://www.practo.com/hyderabad/hospital/apollo-hospitals-21-hyderguda?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1158615/apollo-hospital-hyderabad-5b8505441e4d3.png,VN,practo,,1.0,canonical,95,Q4,Q4-Sub-Q3,Super Premium,0.371722
